0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.20534890087492264,-0.548494704761622,-0.18337368706057433,-0.5752717788631939,-0.19743740572698634,-0.575294458796537,-0.10780298276458834,-0.5457219209108964,-0.10480974996176742,-0.5475138516443714,-0.049946127207199105,-0.3874127461851518,-0.057978063601155996,-0.40527405769035213,-0.280741664893879,-0.2961983742662597,-0.25924510567275416,-0.2869271415146231,-0.5173646494535603,-0.2686518240261957,-0.47166782375756766,-0.2760512494791164,0.016280898150070996,0.008136652886192591,-0.016280898150070996,-0.008136652886192591,-0.2645594244538509,0.21492783552221645,-0.2640397299812446,0.19544145279313738,-0.07767482971191352,0.4859323030339397,-0.0916657565922621,0.4428287657162134
-0.14987815724236428,-0.545373343542366,-0.1257785120067411,-0.5664027823187171,-0.1383380171766271,-0.5681948631815082,-0.0594203909610847,-0.5272679372653755,-0.057971459258355826,-0.5256792048119782,-0.03598491200062523,-0.3866154717332989,-0.05255884224423693,-0.40846943164760763,-0.3197221343133264,-0.43050526369064424,-0.20493907840099557,-0.41852158104978715,-0.4718228509392847,-0.5660556370949815,-0.2612830843735898,-0.440663257548585,0.021765892818736,0.008776277995462798,-0.02176589281873577,-0.008776277995462798,-0.23635693021448928,0.22869462156906525,-0.2354606438714831,0.20261005978261357,-0.06969293864433147,0.48510419890335477,-0.08364002057008305,0.4385915341991885
-0.09430909868674912,-0.525791081222341,-0.07471335516920084,-0.5403512970506443,-0.08051231106543458,-0.5458593052229288,-0.024273019127758266,-0.498368462207141,-0.010065906767566992,-0.49571844516512004,-0.028888222786749854,-0.3976333663998295,-0.013076754849248142,-0.40126521330350806,-0.22319233006402792,-0.522008295294641,-0.15457940849503543,-0.5200164439006657,-0.25861186839224637,-0.699631778352127,-0.23744178579217187,-0.6676395576603963,5.683954735076852e-05,0.004267760869796803,-5.683954735076852e-05,-0.004267760869796591,-0.21738957555431015,0.23368018085877537,-0.19765626264255137,0.23244209355219023,-0.06658387541798745,0.46934672001849814,-0.0660085530610681,0.44830713096398755
-0.006701709015092387,-0.535257929759258,0.01935434606962588,-0.5448914081964729,0.010186658278529149,-0.5496382360589234,0.05691912166111668,-0.4938582027148033,0.05872251039240203,-0.4929379882536649,0.03640833414990255,-0.39694652493991217,0.05067923024616318,-0.39829919565691146,-0.08336528353849884,-0.5644757989732085,-0.04878845231968167,-0.5401564460229114,-0.06613812053930117,-0.7288318564134751,-0.05739367795127911,-0.6877078730130678,-0.005562709779843932,0.003144621351787895,0.005562709779843932,-0.0031446213517880976,-0.17280389343876257,0.26313301794524274,-0.11145293697759472,0.2706468852606447,-0.04530849163415598,0.5054454220582801,-0.03843378586363979,0.4848098132011853
0.11671445645223073,-0.5081258979328803,0.14260950496574856,-0.5195591651683232,0.1278150755528132,-0.5221426381849378,0.17780024153137952,-0.4737278457225843,0.16291182565081563,-0.47915289032202174,0.1529583744598457,-0.3712908042772405,0.12475074360493744,-0.378960917309375,0.09889691410935902,-0.5591958702896082,0.08606864961894367,-0.5600568502936323,0.12847717379528042,-0.7118204773050547,0.11962021954876675,-0.7046489011881683,0.00680438928768373,0.004160740058241471,-0.00680438928768373,-0.004160740058241471,-0.0845507059828769,0.28790647213431775,-0.05421006201688499,0.29003013989909293,-0.01865279599432003,0.5630492799287494,-0.015297425799520826,0.5413773152381061
0.20610381517960116,-0.4535057708981037,0.229972073970282,-0.4599388713886961,0.22133570005915013,-0.4665653619768926,0.2609493684891111,-0.4187821245532313,0.27707683625684376,-0.4153614343538143,0.2151524756010708,-0.32978297136672174,0.23493292705671306,-0.33159674582634474,0.18170110428788344,-0.5122037436695053,0.23616996545389177,-0.5182769654361062,0.24116855930113892,-0.6790538764628354,0.2869325408148187,-0.6449219015051852,-0.007083905031965408,0.002645877745845695,0.007083905031965408,-0.002645877745845695,-0.07727492323580329,0.29554441006134446,-0.0313664178607992,0.2816587434860937,-0.03285154362884086,0.5810228583877499,-0.013879388372859049,0.5330905896754062
0.2802180318255231,-0.4648301555292989,0.3088688410229532,-0.4681739402648746,0.3021955937970819,-0.47765239453216,0.3248538453671707,-0.39219069531457307,0.3414720537908085,-0.39265440672658997,0.25041627321128124,-0.3039589245102361,0.2802758569334712,-0.29467774576851075,0.21748487423473944,-0.48152709800720256,0.30681892179880016,-0.4644720802499146,0.33454759285093627,-0.6903378518230464,0.39067758265130886,-0.5557748621183599,-0.015130217131773375,-0.001326894753545509,0.015130217131773375,0.001326894753545509,-0.1593213362258749,0.28545431554518674,-0.06964914581202396,0.2745950666306887,-0.07027666311758311,0.5622588948684883,-0.03557254163469217,0.5307025846179112
0.34169294287915253,-0.4021536803128841,0.36694235652594753,-0.406564110250822,0.3688377569700691,-0.4160124542361083,0.37650907488994234,-0.3532739355772561,0.3903927460223902,-0.35230143608935965,0.28432005684381806,-0.26120284137025557,0.3322376840906751,-0.2485584283371971,0.2034701407105117,-0.41717480718725847,0.3434678729560629,-0.40662483515136744,0.32847176082297813,-0.619762556326812,0.4291420886075408,-0.4933127648684024,-0.011244488600032538,0.0015121773499857194,0.011244488600032314,-0.001512177349985942,-0.25096406486098227,0.25389957511372047,-0.19360449912641278,0.24145696463724883,-0.12211516970276559,0.5392634342318819,-0.09454200999887216,0.4501526789264718
0.3480625172399607,-0.3991438809885035,0.37365476529501646,-0.40071572435303576,0.37004987947994816,-0.4090555344931361,0.3948431084496911,-0.3346911537206054,0.4046669357294513,-0.32141313826024714,0.3035049970740918,-0.24104912002464077,0.3365131652332842,-0.238926662610993,0.15268115478772878,-0.3615147514106763,0.25353879194566026,-0.3323143431897901,0.22620668176981987,-0.5877127726196054,0.31350319806306226,-0.4567925848727401,-0.013619749180696824,-0.005553027644075875,0.013619749180696604,0.005553027644075655,-0.3315204584414699,0.13890667800239284,-0.25540323439424695,0.14492400470952524,-0.20362799890704436,0.4159870831827996,-0.16711135421912043,0.3238183717056635
0.37059677533812224,-0.38751573850672677,0.40565103926674084,-0.3876946452861971,0.40135743415185837,-0.39995497992838186,0.4301879799670806,-0.31034821338358287,0.4370950581531291,-0.30377034573469675,0.3212270141942535,-0.21790238023772387,0.35136360707828,-0.21525100619279616,0.1141590626552466,-0.3250715203487338,0.18832579197016747,-0.30557326196212087,0.07727790875436644,-0.5638330580488603,0.18774151812309756,-0.4498815544424897,-0.010579582078368295,0.00033158427278535035,0.010579582078368519,-0.00033158427278512636,-0.3616352634438877,-0.01003531700349636,-0.290562191262715,-0.03070490065041406,-0.30431665951085307,0.2898703999963157,-0.23925274338163746,0.21728282539065055
0.3985365602797955,-0.3519422067188612,0.4306438541642778,-0.34755604659719097,0.4299389822669982,-0.3589309547358829,0.44454423114934477,-0.2722254016300919,0.4518455292186684,-0.2639752360876478,0.3309181233810636,-0.20509724861152417,0.3594481923868508,-0.199123421385739,0.10654318734992942,-0.27074507590495783,0.14304617228523056,-0.2625892911937059,-0.01420629517812016,-0.4733784087980188,0.049881150374964114,-0.41637731328192634,-0.004897817536784312,-0.013657129861912809,0.004897817536784312,0.013657129861912917,-0.2566738906479009,-0.19708452257834927,-0.26849205331059994,-0.11552690284386126,-0.3460495629243635,0.09633462429728892,-0.31655408469367285,0.09838722263106933
0.4468528297855916,-0.32952803647487344,0.4764837682890833,-0.31285386032105855,0.4780813166066749,-0.32691599661290993,0.4727797776019098,-0.23772619463958855,0.47418841528809985,-0.22955096369143552,0.3405964228860136,-0.18920421273578714,0.3714962407402378,-0.17538327801186676,0.06295148719311415,-0.24920167655244227,0.11090675694258774,-0.2110243381768426,-0.08009788070579969,-0.414822193286593,0.029749604779424028,-0.3594450058089829,-0.004762669948200274,-0.0216482601942111,0.004762669948200499,0.0216482601942111,-0.15854356324207106,-0.30417729569414753,-0.19788889045251046,-0.25884438976277363,-0.3823006062846064,-0.08561407114273474,-0.392326213906359,-0.09830294360957403
0.5202067346205497,-0.2806582122372362,0.5507234349162082,-0.249801715344711,0.5546353981616561,-0.2695146093895987,0.5250361578315411,-0.15656320434703797,0.5258639085662307,-0.1564106757695786,0.3521488485201271,-0.15852092523036007,0.39508890418857057,-0.12719876419767823,0.018888118361221187,-0.20011511358591702,0.14568705858638742,-0.15865059168495652,-0.1175274225613979,-0.38977209896495313,0.015089756294844322,-0.362889904079316,-0.023645865727561256,-0.011938994181197713,0.023645865727560996,0.011938994181197713,-0.1635487843445998,-0.39200457725277293,-0.044318579887561375,-0.3750457337100902,-0.41477019403758875,-0.2585872469813331,-0.37422530617791927,-0.29476009139731846
0.628255019014775,-0.11799626535119584,0.6467081277496007,-0.07812040277666127,0.6822600389532535,-0.10065580139787803,0.5733642250467639,-0.02011697071876844,0.5646980485935365,0.02082120043468039,0.37348989975521607,-0.07018956428966937,0.4214059091012385,-0.0200360033862548,0.059417282950278476,-0.11430748051778501,0.1993558624048295,-0.08887760711129426,0.01348857550989026,-0.3813666089324045,0.18775372554722342,-0.283922996796647,-0.024814125669451535,-0.01592231897729842,0.024814125669451535,0.015922318977298556,0.0689623151871843,-0.4410521051176423,0.1727073757751609,-0.3695732660730021,-0.2830022498415208,-0.37788677897980916,-0.21883182186118105,-0.41781693785628865
0.5984301624186618,0.10865995391257478,0.597393706994542,0.1439324226127985,0.6206661245749149,0.12984055447044998,0.5349498622140424,0.18290093557512524,0.5369363641751602,0.22099128156034178,0.363966979560271,0.09535891885646203,0.40694062340443127,0.11842009716526267,0.12206825556237424,-0.055599595368966706,0.2965108553000239,-0.02286332903057211,0.20090167780638196,-0.2896866401161058,0.31875144247503956,-0.19012243987073357,-0.002215609597859906,-0.016978229546625503,0.002215609597859906,0.016978229546625374,0.24758650438869206,-0.30185878705605207,0.29393697595608154,-0.2432283943310188,-0.07573820176074098,-0.3602231622385124,-0.05730048550070614,-0.36599985579488187
0.48635072690775516,0.39849409619025966,0.4665189039081681,0.3977299856540437,0.4794832914296372,0.4086999745741053,0.4121480950638885,0.36705743735999596,0.3949074926149718,0.40906936901709284,0.36769415365418523,0.2589184409583811,0.25438202058311304,0.24409371937801325,0.15551210772140195,0.0048815765607680426,0.1578184597068614,0.012749684569300033,0.3021263744864676,-0.14586266835300377,0.3005336809236987,-0.1406757237366865,0.006164929627891095,-0.02673628501828422,-0.006164929627891095,0.02673628501828434,0.32316756120100565,-0.16601300882214973,0.30994868259741587,-0.17080581090610802,0.06333535280544556,-0.28174637599655333,0.05889620410505484,-0.2697354803132283
0.32262090122349885,0.5846914079092776,0.30063579289152387,0.5896454455305332,0.30420982172685623,0.6023496460610085,0.24417461988487543,0.5281132023554134,0.21088090146725152,0.5191224264035241,0.18662397819498572,0.34056457631451525,0.16372449638606967,0.3786405031716685,0.14000521972848579,0.051397519435645814,-0.02986094514509471,0.10339415025398785,0.3640685675189641,-0.028790029295888572,0.3733449845366753,-0.018412304255857416,0.02249524322577021,-0.024521176413276183,-0.02249524322577021,0.02452117641327631,0.4080328871941003,0.019432007025293394,0.3917404143322365,0.047808226471577814,0.15753583343386282,-0.24034620402443166,0.1479119476906964,-0.24075983242822638
0.07395420546650966,0.5945670651992364,0.051923070798062014,0.5873995247795712,0.05511580515671935,0.6030557902662675,0.023128740306337416,0.5162826726015528,-0.001976042147703159,0.500736456397338,0.03808960902421716,0.37427260658075096,0.027564428411822127,0.42302880905097057,0.08158765084489268,0.10337040833670617,-0.06101921253368306,0.10006774334708479,0.28702069049241663,0.11692679904193476,0.14764282928634742,0.1849495953733504,0.0162341972531874,-0.005194800739198953,-0.0162341972531874,0.005194800739198953,0.33018017998315746,0.1658454354396123,0.2847498981999896,0.17802066315537834,0.20158052375055327,-0.1540986979040457,0.3257246177484915,-0.17862187039455255
-0.12236237845217221,0.568477435642855,-0.1481818623393288,0.560100791894894,-0.14763107981048484,0.5743831824190867,-0.1563081664493803,0.48406101001589635,-0.16939086568591075,0.47299256752728824,-0.10314416005930296,0.37015676914567874,-0.11397780610482924,0.39981599128745604,0.03933147556720033,0.12017941327705546,0.025922918746172308,0.21119865479273534,0.22513192200330345,0.2125920080078742,0.18846273861939677,0.2533088787529626,0.009410177890408343,-0.0006357402187555845,-0.009410177890408343,0.0006357402187555845,0.24825046178517948,0.2538991669019943,0.20544701526067763,0.2418925984043427,0.2959282306574102,-0.08805612374915461,0.3043486387039398,-0.07729566024594303
-0.2798005995949922,0.5254001945377247,-0.31079804142232337,0.5141465099936839,-0.3086672740250266,0.527702981046117,-0.30569768315317647,0.43019190864929974,-0.31755561204315397,0.4167096176979637,-0.21989624225540563,0.3212602831208773,-0.246877322583047,0.3284492205559606,-0.0010536379925475603,0.12504928862346676,-0.06348845173026005,0.15030067240241715,0.15349640475661158,0.2914584118024174,0.029191659902578958,0.26664360817251326,0.011882027477717475,-0.008407810922368628,-0.011882027477717475,0.008407810922368747,0.22403889626703932,0.29825733317110736,0.12641302581932945,0.35445496759839346,0.4139227866631087,0.07072221546973192,0.39544790063211027,0.12031491064423576
-0.3842004698152201,0.42464374366687047,-0.4135674782092586,0.41022386660982707,-0.41375046742151106,0.42567543480097736,-0.40743846411351453,0.3294460083648871,-0.41133922163851916,0.31320658472067137,-0.3042435277558832,0.25211219110603633,-0.32531842599957783,0.24149873501250757,-0.04782041749501037,0.11961714475687912,-0.07741956661708405,0.14555963782937645,0.05912207659238429,0.3400083501533175,-0.028797595035241805,0.3243271356122205,0.000861173812298551,0.012095402918386702,-0.000861173812298551,-0.012095402918386818,0.11945208644285554,0.3704824943957883,0.11393255932110508,0.3568406179537869,0.4219894800317189,0.35234740474124754,0.42199786277775475,0.3546585278234125
-0.47071853916695144,0.2805914887918394,-0.49562106846358595,0.2628564569777049,-0.4967592343546118,0.2771298052521436,-0.48207385164454675,0.1858226573678215,-0.4841486827400987,0.1686911371457921,-0.37714722244016774,0.12038980614907972,-0.3860565558805814,0.11944345417344672,-0.10851293335150364,0.06836364423561142,-0.16058160612549385,0.11752200685842594,-0.07056105557576232,0.2865167420696222,-0.15351052073906088,0.2853430382085237,-0.0008627961463314424,0.007781785359844485,0.0008627961463314424,-0.007781785359844485,0.06004262861748901,0.35905698920943635,0.042396263444405766,0.35365874382229767,0.3543560526765516,0.4837386094299113,0.3545876239531126,0.4786329481107631
-0.5099062526355708,0.14604683278611227,-0.5346636890736945,0.1258416185727381,-0.5364193464715556,0.13926891221464147,-0.5128670479070424,0.04885071752272384,-0.5159084631925255,0.03164248666229865,-0.38608995429452797,-0.0025268009654679327,-0.41389577692160207,-0.0022512583261005605,-0.12483700025277417,0.016372712514712704,-0.1891696094436588,0.04230782752844159,-0.1787676070844363,0.23697832843942093,-0.24521789592657664,0.2145613576862602,-0.0031410486912705694,0.009619685140550815,0.0031410486912705694,-0.009619685140550815,0.0987527483158828,0.3788431848997178,0.09964078080104777,0.37386157522690805,0.3233437408831149,0.6469389596344973,0.31185589402439806,0.6305883721612238
-0.38023131970156265,-0.012111382087111074,-0.3802866382851897,-0.24325686757604814,-0.3803140831638884,-0.020493005159069783,-0.3802959866969965,-0.24334730702788498,-0.3803491182668522,-0.24342856959840686,-0.3704859220127052,-0.13278243987609198,-0.3804250419508149,-0.14313915079665132,-0.1352350471727388,-0.02000607297528264,-0.23825411645681724,-0.03181659057965957,-0.2656279386492567,0.16015870637804047,-0.3631960690801677,0.11792689153878361,0.014186750949519563,0.0018849485751248798,-0.014186750949519563,-0.001884948575124636,0.08610369703518726,0.394004317663388,0.07790925661247806,0.38586508861774876,0.20215972694049034,0.7347515694749086,0.2136357600857268,0.7116500572433967
