angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
163.24078863279234,155.43310430164766,126.96587550236823,122.1034110301134,67.3311987069401,70.21593363787272,84.09041007414774,94.78282933622503,31.05628557651597,36.88624036633844
172.00446486696035,166.39897195816553,141.95926327303604,137.66324198005017,76.17632460083504,79.16947288669535,84.17185973387468,92.7705009285298,46.13112300691075,50.43374290857999
175.74562381200437,168.04354773159412,149.24267536730085,145.65707918567028,82.45725014332767,82.95972640551807,86.71162633132327,94.916178673924,55.954301698624114,60.57325785959424
175.5253581864873,168.45954007545657,155.3597305914105,155.19759569258233,86.07665336119891,85.57155763417002,90.55129517471154,97.11201755871348,65.91102576612208,72.3096132512958
163.32925338430775,156.44379814617747,157.8623424473454,159.22640888901475,77.7121386110045,78.53622447512889,94.38288522669676,102.09242632895145,72.24522767404224,81.3188352179662
147.44761867399131,141.4169921972046,157.14441908917823,158.95650378350993,68.37588973362847,69.20237437096539,100.92827105963718,107.7853821737608,78.07269014881544,86.74188595727072
124.80136490350225,118.86535061787366,150.99781284758015,154.6224639234073,56.34225930369621,55.98288303239311,111.540894400194,117.11753241451946,82.53870724777414,91.73999633792674
117.63546359174246,115.36791181865335,156.91714166600428,158.46774637623218,50.10089991090893,53.16213982393752,112.46543631916649,117.79422800528418,89.38257798517076,96.26197438151635
123.90385096780643,120.02399620239584,162.05215736394985,164.51453726473238,53.43514055204431,54.73211420081574,109.53128958423788,114.70811799841992,91.58344694818774,99.2226552631523
171.4712743587309,176.6019184717462,173.97645076189107,172.21530780256643,100.04246950225352,96.59031137013768,91.51374386098443,93.192229841884,85.49019462287548,85.40753764445047
171.65677365858951,176.71456472732038,173.27043472296114,172.44764010243156,100.08414237711244,96.3291760671908,91.740916035702,93.04374079451124,85.01135075866307,85.49138089694284
169.03295604769872,174.9213706390289,174.74497906713492,171.7358605814346,101.17196160605044,97.44759703554162,90.20491765374908,92.3689676745705,84.94989672088397,84.10482825600513
168.62458837750742,175.9182356067976,175.1421859445729,171.61332910402,101.1360273548177,96.49604819424538,89.76061573232509,92.41428380104284,84.90280167689794,84.0276129050628
167.21571389212104,177.60305456623837,176.0672644477355,170.2351467886336,101.48821373609934,96.50707651916386,88.70392762822037,94.11013108540216,84.77119207595585,84.34527787403579
168.19793520544405,178.29330271352092,176.94747534073798,170.5253749316229,100.52712260235135,96.2433766216359,88.72505780779541,94.53667933515672,85.67253314853338,85.06205426677964
168.34891666345553,176.14763636024935,178.6934545856897,174.5298344098559,100.08124926209037,96.08603678975774,88.43016592554591,92.23367315000704,87.12362051123532,86.76350755986302
167.67714876634824,175.8989884142235,178.1434841300577,178.0793647234846,99.69990606789143,94.67860381577373,87.37705483423963,90.57759222999704,89.23357070418196,88.65695695348155
166.32532651153235,176.2450568922311,173.84562848697922,177.4643936936066,99.48341461623242,93.15317823102728,85.80874112776479,89.39823512325837,91.96311264078564,91.9338414296518
165.2802879782954,174.7703778767465,167.78917751845455,171.12825465532853,98.69406341383872,92.46429536457296,83.97435139213417,87.23467324131941,96.18517387367962,96.10641858599092
161.10414479642964,170.8718557588038,159.3987280069304,162.01203469141674,99.1011128760506,93.25611858024574,80.20525767248023,84.1279743390495,100.80652966554982,102.11593964763276
152.30397091524767,167.1026080713315,145.2925291995442,150.667319151645,100.4697239387572,92.930295051293,72.77369485400487,80.03290312262445,107.4811656544607,109.3655839709795
150.70444713576546,163.80616361778183,138.03186314247512,147.23177588319032,98.93892741397347,95.05017709924252,69.64337454973892,78.85634071702437,111.6115114072638,111.62456483383404
145.97486903592187,152.7656249107546,119.7066819597445,128.27428726370653,94.82730906389504,98.62460836939486,60.80217809981689,71.39023328014946,121.0954961400724,123.11594601644292
143.42319266793612,143.64223124083404,106.44356770572772,112.4743776524008,91.83739052831774,98.78039212990966,55.26058319625383,62.42262337074367,128.8170154905261,129.9482457183429
136.0021786915643,132.36681936124518,93.97463680499143,96.51348407935224,93.4155635324056,100.09375132200068,49.417742223969896,52.46057068324584,135.44310541897846,135.94708660389358
126.53522945903109,132.61940562278588,82.88820332732818,89.3258278095258,95.56842432358896,98.04447580512868,42.10365378262006,50.66388142791454,139.2154504552919,141.3380536183887
116.9377084660235,122.09204718474405,72.99240683523874,77.09538002713772,97.58881788435276,99.42687557712064,34.52652635037625,41.518922761864665,141.53411951513752,144.42354273472694
109.08096236975966,112.9342331338191,66.48651428612003,69.98503380389188,98.63074273220684,102.34134533227191,27.711705101966466,35.27557846609105,141.22519081584645,145.29054466219918
99.33037941612126,104.85449302467882,61.15049523816919,67.94804969464647,101.6734562027778,103.74817560383951,21.00383561889904,28.60266862851832,139.8533403807299,140.65461893387183
92.88596776457857,96.34869441503923,62.89488826618621,69.86881296411053,104.2857273411648,107.06220189630528,17.171695105743332,23.41089631134452,134.27680683955714,133.54208334723398
91.07645073609928,95.7411168680454,66.48861412393757,73.53086381167059,105.42461426738753,108.0334199993529,16.501065003486765,23.774536867398304,130.01245087954925,130.24367305572773
88.60303261451206,95.8558109645329,74.88868152847202,83.17653664507088,105.92824840571308,105.1854082845359,14.531281020225125,21.04121924906877,119.64259949175312,117.8646826039979
93.61128850957432,99.8552315200343,87.23163416218527,99.44373128395428,104.40697435623842,105.91418216685756,18.01826286581271,25.769413686891863,110.78662870362744,106.3256824029376
95.30092474745511,99.23530550353968,100.33043656652606,108.654670899791,105.43907162801877,108.01742641420458,20.73999637547388,27.25273191774428,100.40955980894782,98.5980610179533
98.61114690545216,99.83131017746082,121.4527769362053,126.48601823917804,107.73860718881322,110.31893237424232,26.34975409426536,30.150242551703133,84.89697715806008,83.66422431252512
103.58938936135274,114.01018611963556,147.24301247807506,158.15165466582744,109.43993181507057,108.8717890979621,33.0293211764233,42.881975217597656,65.78630869834826,64.73032055177025
122.57713965683448,127.3456733562452,175.37818380753205,173.6919222211318,103.9755982932609,102.64859154389192,46.55273795009538,49.99426490013714,41.93092175762726,43.68618712126892
136.37589117079705,148.82762901811788,145.02637666435984,139.8073457773765,95.67260176695092,92.5786307982254,52.04849293774794,61.40625981634329,17.074869602107754,21.21360559371977
123.9626501874854,134.49206636217252,135.3002186240129,128.596709132523,98.50948772319506,92.25194521554252,42.47213791068047,46.74401157771503,2.227643465306732,4.65927928976197
102.40441853201612,118.33878607709111,140.7403793570003,130.27417687728752,100.32496591425434,92.89762406527232,22.72938444627044,31.23641014236344,16.530236196729284,18.48941298034903
80.520945237279,95.9947902634276,149.90658497967442,139.926143108141,97.85145207055162,90.15467294318002,1.6276026921690483,6.149463206607614,31.721017712495016,33.92439368525139
70.71879490266019,86.16693079903908,167.17898369364457,163.8356171998663,81.40689665593878,72.59400965282808,27.874308441401016,21.23905954813285,40.69532474775647,37.40344234826658
74.17519601087174,88.58937627964406,177.06180035220126,175.63118314743852,52.82260389021496,42.253094599710366,53.00220009891331,49.15752912064557,50.064000451114325,44.78871226808412
78.1703463033442,95.16494012974584,159.64027427266058,159.22650242883392,22.19550850442454,10.77707339895596,79.63414519223124,74.05798647129824,59.27441946489183,53.28448890013215
77.42910347210562,104.3712161785942,137.49548245347245,145.65654492208387,4.799836295200747,20.10715291377324,107.37073282309512,95.73593673517904,64.86621527656759,61.392481657262906
78.65797053210996,90.0984696633546,111.43299199480911,124.9172485896769,35.405936880162855,37.4799119420644,136.7479663480529,127.38144227870978,68.18095834286201,72.2986908683867
89.23398266717219,101.21529411597298,90.98129080636606,109.5907470418987,74.33733542255499,70.76796408536877,165.1033527553828,149.5526699693958,76.08464356174886,79.14341701129449
102.34067150632563,107.43428172876988,74.15015799176142,99.18845191078178,111.25864072165712,91.82332502942106,171.08203078466855,164.38904330065117,83.06812720709293,83.57749521143296
125.68940184829388,119.70166707421998,69.78107078908388,97.42390106442848,149.72426550733948,124.7669018584983,155.9651363409544,174.9347652157217,93.81593444812952,102.48913584870678
158.8567162807688,122.6288269694181,69.45702755951729,78.58941848888352,165.46703197473397,154.85735955059386,144.3237482555028,147.77146741882427,105.13327930401448,110.81795107005928
176.15506497953987,146.8608753182322,65.32854078377537,81.15726376391957,131.48254399654738,164.7152255127034,127.63760897608732,131.57610083093553,117.69093180768807,129.58116293298403
171.18010572461438,150.8941493096292,59.978014428316094,67.8608066784043,116.14770125889736,138.8164648091741,107.32780698351168,109.71061411880328,132.65020744480438,138.15019255960104
153.75881156188683,154.32848487967755,61.68946255272871,63.31150655619094,114.13994776737223,114.34652860232362,87.89875932925905,88.67501348200116,153.79070322346965,154.63649307418976
132.44843525257085,131.39233694276066,60.12681235190615,67.60659354778491,121.8115472512258,123.24584007829624,74.25998250379662,74.6381770210569,165.86682984810952,172.96841652672802
174.66226862747163,177.91472623515594,176.72288587951394,175.8597852620039,86.21216476091301,87.64697807892509,91.54989613344142,89.73225184376916,94.82701025392755,93.87246658176524
173.49937097213237,177.19304238527704,177.16432680380709,176.2153732360238,85.49710280950076,87.02665150909993,91.9977318373684,89.83360912382301,94.83340503356128,93.61823588779916
174.15792473995677,178.6375703269927,175.52259150714372,175.3834897614978,85.90504652557141,87.63731193252272,91.7471217856146,88.99974160552986,96.22453027847098,93.616251844032
171.85478249612524,177.81330606825617,177.13135048637196,175.2191008147152,85.61387722508117,87.31821127634683,93.75909472895604,89.5049052080907,96.62774424258411,94.28580439337554
171.08986953042665,178.56067240014477,179.61478535522616,176.82466889584975,85.75680350261523,87.65341864394169,94.66693397218862,89.09274624379715,95.05214861696248,92.2680773479475
172.52040925973296,177.85103392358397,179.55068203081944,177.99069463819143,87.1950944304042,87.15328378534755,94.67468517067118,89.30224986176366,94.22536720149162,91.3115552235723
169.87924410822092,176.54838217148205,175.6542903551143,179.14403805467788,86.2791033480537,87.31338045240277,96.3998592398328,90.76499828092078,92.05414959494708,89.90903633559884
167.07332901455854,173.5359791810695,168.92603017705315,173.71000695033786,86.33378588456485,86.9111908739588,99.2604568700063,93.3752116928893,88.1864870470594,87.0852186432272
164.6682562373189,169.55414501855148,162.0589911649475,165.2035627186433,86.05355339957013,86.77177179899346,101.38529716225123,97.217626780442,83.44428832719872,82.4211894990853
163.29475963882476,167.34258125992275,157.53056489197985,161.46902697760478,86.4483243851572,86.1151345431577,103.15356474633246,98.772553283235,80.68412963831233,80.24158026083974
154.36676330589887,157.090941447993,143.0997814035492,144.7351340778373,85.214842043243,85.11762704070803,110.84807873734412,108.02668559271504,73.9478601408933,72.76181967055233
148.13887145316073,145.5798713032804,126.2053630542822,124.19921461667496,86.64645268096359,84.61662482099419,118.50758122780286,119.03675351771378,64.71294428208506,63.23596813438872
147.23482012713808,140.38911425985296,109.82120264472226,108.69818538956513,89.72990802122344,86.55127356925315,122.49508789408536,126.1621593094002,52.31629053880761,54.860344698965314
142.0798799979874,137.7756650983424,101.6023433949542,102.48397784669775,90.78908395019891,87.00779382399864,128.70920395221154,129.23212872565625,50.31154734716574,51.71610657235403
133.97332944062998,131.54432127015988,93.58520738301031,92.78120838433458,87.00345703689185,86.09255657115483,133.03012759626188,134.54823530099495,46.61533497927219,47.32944368532952
128.3327861422946,123.23718763355733,84.1357752547342,85.25302110707034,86.63878783630535,84.534364234993,138.30600169401075,141.2971766014357,42.44177694874498,46.55019770850602
118.04567675377857,115.28766856409764,74.91487553318211,77.59000848012947,84.11369281783695,82.91074582996376,146.06801606405838,147.62307726586613,40.98289159724049,45.21308574599562
105.60897322046918,108.64767150064708,70.33087788380499,73.59067944674025,80.04323903482367,82.06674210835794,154.43426581435446,153.4190706077109,44.76514369815947,47.00975005445113
